0	0.020253929866989116
1	0.019857408657566727
2	0.019476115112560963
3	0.019109188572515094
4	0.01875583203732504
5	0.018415306387332225
6	0.01808692522271214
7	0.023255365510326077
8	0.022740128973865823
9	0.02224722832002066
10	0.021775241947132744
11	0.021322866387312366
12	0.02088890428516992
13	0.02450223486387647
14	0.023930945530310548
15	0.023385689354275742
16	0.022864726514361552
17	0.02236646884272997
18	0.023941397177059138
19	0.023761673956732475
20	0.023217757926958398
21	0.02269818565083189
22	0.02220135859060032
23	0.02172581516843812
24	0.021270216405933084
25	0.021030237505667352
26	0.01985283223862907
27	0.021039776692254014
28	0.020616441868813784
29	0.020209806615946645
30	0.019818901907939064
31	0.019442832269297737
32	0.017827050997782704
33	0.017522193325293853
34	0.017227586995028854
35	0.016942723479580226
36	0.016667127339064097
37	0.020671568879518692
38	0.022728129358109382
39	0.023948052979606425
40	0.02339567005509428
41	0.022868195005404175
42	0.02236398026925787
43	0.0218815204572258
44	0.021419437340153454
45	0.023382968822708235
46	0.022856059888183455
47	0.02235237424472699
48	0.021870409662151133
49	0.021408790740609245
50	0.020966255802228752
51	0.023755121336274818
52	0.01908076892650898
53	0.018731943710975116
54	0.01839564361872512
55	0.018071205945816352
56	0.017758013929586383
57	0.017455492835432046
58	0.017163106436876484
59	0.0203009796990203
60	0.021123430192843257
61	0.020691075043749785
62	0.02027606382084433
63	0.019877373417721517
64	0.020256991685563115
65	0.02015306975034257
66	0.019759154583435735
67	0.019380343253840714
68	0.019015783415587895
69	0.018664685671835823
70	0.02070955112133805
71	0.020299271178737945
72	0.01990493166963755
73	0.019525621306565207
74	0.019160496965460266
75	0.018808777429467086
76	0.01846973780936045
77	0.018142704556737322
78	0.02029039150697377
79	0.020305765086206896
80	0.019907231640283258
81	0.019524040796503158
82	0.019155323305643356
83	0.018800274365529713
84	0.018458147757013637
85	0.023316062176165803
86	0.02377385270462072
87	0.023227595770497485
88	0.024462970851335728
89	0.023884971876732948
90	0.02427633962719916
