0	0.022591858595450598
1	0.01969658393142632
2	0.019696583931426325
3	0.019696583931426325
4	0.01969658393142633
5	0.019696583931426332
6	0.019696583931426332
7	0.06041944987569556
8	0.05034155442900102
9	0.050341554429001005
10	0.050341554429001005
11	0.050341554429001005
12	0.050341554429001005
13	0.06347111835933265
14	0.06347111835933265
15	0.06347111835933268
16	0.06347111835933268
17	0.06347111835933268
18	0.036656390706678844
19	0.025157924072583108
20	0.025157924072583097
21	0.025157924072583094
22	0.025157924072583097
23	0.025157924072583108
24	0.025157924072583108
25	0.01032407120689774
26	0.0020653991453520783
27	0.01689925201103745
28	0.01689925201103745
29	0.01689925201103745
30	0.01689925201103744
31	0.016899252011037418
32	0.011437911869880656
33	0.011437911869880656
34	0.011437911869880656
35	0.011437911869880656
36	0.011437911869880656
37	0.022591858595450598
38	0.009248019928022409
39	0.0360627475806765
40	0.036062747580676485
41	0.03606274758067647
42	0.03606274758067645
43	0.03606274758067644
44	0.03606274758067644
45	0.028394523791501463
46	0.028394523791501463
47	0.028394523791501453
48	0.028394523791501453
49	0.02839452379150146
50	0.02839452379150146
51	0.03989299042559712
52	0.0168992520110374
53	0.016899252011037397
54	0.016899252011037393
55	0.016899252011037365
56	0.01689925201103736
57	0.016899252011037348
58	0.016899252011037348
59	0.003593718819457342
60	0.009754368882999607
61	0.009754368882999609
62	0.0097543688829996
63	0.009754368882999591
64	0.0014173082204295482
65	0.013204035149288139
66	0.0037244620603758523
67	0.0037244620603758523
68	0.0037244620603758523
69	0.0037244620603758523
70	0.023502531143269362
71	0.011437911869880656
72	0.011437911869880656
73	0.011437911869880657
74	0.011437911869880657
75	0.011437911869880657
76	0.011437911869880656
77	0.011437911869880656
78	0.011234743754716503
79	0.02454027694629665
80	0.02454027694629665
81	0.02454027694629665
82	0.02454027694629665
83	0.024540276946296645
84	0.024540276946296638
85	0.02857015062997599
86	0.04704657899988302
87	0.04704657899988302
88	0.03146347561409174
89	0.031463475614091733
90	0.0428375697527864
91	0.025108843627763555
92	0.025108843627763555
93	0.025108843627763555
94	0.025108843627763573
95	0.025108843627763573
96	0.025108843627763573
97	0.018948193564221307
98	0.01844933928788524
99	0.0400095615318259
100	0.04000956153182591
101	0.04000956153182592
102	0.040009561531825916
103	0.04000956153182592
104	0.021533133161918724
105	0.010159039023224408
106	0.010159039023224424
107	0.010159039023224431
108	0.005484924714502962
109	0.005484924714502962
110	0.0054849247145029615
111	0.02321365083952566
