0	0.0024875621890547263
1	0.001658374792703151
2	0.001658374792703151
3	0.001658374792703151
4	0.001658374792703151
5	0.001658374792703151
6	0.001658374792703151
7	0.003316749585406302
8	0.001658374792703151
9	0.001658374792703151
10	0.001658374792703151
11	0.001658374792703151
12	0.001658374792703151
13	0.001658374792703151
14	0.001658374792703151
15	0.001658374792703151
16	0.001658374792703151
17	0.0024875621890547263
18	0.003316749585406302
19	0.0024875621890547263
20	0.001658374792703151
21	0.001658374792703151
22	0.001658374792703151
23	0.001658374792703151
24	0.0024875621890547263
25	0.0024875621890547263
26	0.0024875621890547263
27	0.0024875621890547263
28	0.001658374792703151
29	0.001658374792703151
30	0.001658374792703151
31	0.001658374792703151
32	0.001658374792703151
33	0.001658374792703151
34	0.001658374792703151
35	0.001658374792703151
36	0.001658374792703151
37	0.0024875621890547263
38	0.0024875621890547263
39	0.0024875621890547263
40	0.001658374792703151
41	0.001658374792703151
42	0.001658374792703151
43	0.001658374792703151
44	0.0024875621890547263
45	0.001658374792703151
46	0.001658374792703151
47	0.001658374792703151
48	0.001658374792703151
49	0.001658374792703151
50	0.0024875621890547263
51	0.0024875621890547263
52	0.001658374792703151
53	0.001658374792703151
54	0.001658374792703151
55	0.001658374792703151
56	0.001658374792703151
57	0.001658374792703151
58	0.0024875621890547263
59	0.003316749585406302
60	0.0024875621890547263
61	0.001658374792703151
62	0.001658374792703151
63	0.0024875621890547263
64	0.0024875621890547263
65	0.0024875621890547263
66	0.001658374792703151
67	0.001658374792703151
68	0.001658374792703151
69	0.001658374792703151
70	0.003316749585406302
71	0.001658374792703151
72	0.001658374792703151
73	0.001658374792703151
74	0.001658374792703151
75	0.001658374792703151
76	0.001658374792703151
77	0.001658374792703151
78	0.0024875621890547263
79	0.0024875621890547263
80	0.001658374792703151
81	0.001658374792703151
82	0.001658374792703151
83	0.001658374792703151
84	0.0024875621890547263
85	0.003316749585406302
86	0.0024875621890547263
87	0.001658374792703151
88	0.001658374792703151
89	0.0024875621890547263
90	0.003316749585406302
91	0.0024875621890547263
92	0.001658374792703151
93	0.001658374792703151
94	0.001658374792703151
95	0.001658374792703151
96	0.0024875621890547263
97	0.0024875621890547263
98	0.0024875621890547263
99	0.0024875621890547263
100	0.001658374792703151
101	0.001658374792703151
102	0.001658374792703151
103	0.0024875621890547263
104	0.003316749585406302
105	0.0024875621890547263
106	0.001658374792703151
107	0.001658374792703151
108	0.001658374792703151
109	0.001658374792703151
110	0.0024875621890547263
111	0.003316749585406302
112	0.0024875621890547263
113	0.001658374792703151
114	0.001658374792703151
115	0.001658374792703151
116	0.001658374792703151
117	0.0024875621890547263
118	0.0024875621890547263
119	0.0024875621890547263
120	0.001658374792703151
121	0.001658374792703151
122	0.001658374792703151
123	0.001658374792703151
124	0.0024875621890547263
125	0.001658374792703151
126	0.001658374792703151
127	0.001658374792703151
128	0.0024875621890547263
129	0.001658374792703151
130	0.001658374792703151
131	0.001658374792703151
132	0.0024875621890547263
133	0.0024875621890547263
134	0.0024875621890547263
135	0.0024875621890547263
136	0.003316749585406302
137	0.0024875621890547263
138	0.001658374792703151
139	0.001658374792703151
140	0.0024875621890547263
141	0.003316749585406302
142	0.0024875621890547263
143	0.001658374792703151
144	0.001658374792703151
145	0.001658374792703151
146	0.001658374792703151
147	0.0024875621890547263
148	0.003316749585406302
149	0.0024875621890547263
150	0.001658374792703151
151	0.001658374792703151
152	0.001658374792703151
153	0.003316749585406302
154	0.001658374792703151
155	0.001658374792703151
156	0.001658374792703151
157	0.001658374792703151
158	0.001658374792703151
159	0.001658374792703151
160	0.001658374792703151
161	0.001658374792703151
162	0.001658374792703151
163	0.001658374792703151
164	0.001658374792703151
165	0.001658374792703151
166	0.0024875621890547263
167	0.0024875621890547263
168	0.001658374792703151
169	0.001658374792703151
170	0.003316749585406302
171	0.001658374792703151
172	0.001658374792703151
173	0.001658374792703151
174	0.001658374792703151
175	0.001658374792703151
176	0.001658374792703151
177	0.001658374792703151
178	0.001658374792703151
179	0.001658374792703151
180	0.001658374792703151
181	0.001658374792703151
182	0.0024875621890547263
183	0.003316749585406302
184	0.0024875621890547263
185	0.001658374792703151
186	0.0024875621890547263
187	0.0024875621890547263
188	0.001658374792703151
189	0.0024875621890547263
190	0.003316749585406302
191	0.0024875621890547263
192	0.001658374792703151
193	0.0024875621890547263
194	0.0024875621890547263
195	0.001658374792703151
196	0.0024875621890547263
197	0.001658374792703151
198	0.0024875621890547263
199	0.003316749585406302
200	0.0024875621890547263
201	0.001658374792703151
202	0.0024875621890547263
203	0.0024875621890547263
204	0.0024875621890547263
205	0.0024875621890547263
206	0.001658374792703151
207	0.001658374792703151
208	0.001658374792703151
209	0.0024875621890547263
210	0.001658374792703151
211	0.001658374792703151
212	0.001658374792703151
213	0.001658374792703151
214	0.001658374792703151
215	0.001658374792703151
216	0.001658374792703151
217	0.001658374792703151
218	0.003316749585406302
219	0.001658374792703151
220	0.001658374792703151
221	0.001658374792703151
222	0.0024875621890547263
223	0.003316749585406302
224	0.0024875621890547263
225	0.001658374792703151
226	0.001658374792703151
227	0.001658374792703151
228	0.001658374792703151
229	0.001658374792703151
230	0.001658374792703151
231	0.001658374792703151
232	0.001658374792703151
233	0.001658374792703151
234	0.001658374792703151
235	0.001658374792703151
236	0.001658374792703151
237	0.001658374792703151
238	0.001658374792703151
239	0.001658374792703151
240	0.0024875621890547263
241	0.0024875621890547263
242	0.001658374792703151
243	0.001658374792703151
244	0.001658374792703151
245	0.001658374792703151
246	0.001658374792703151
247	0.001658374792703151
248	0.001658374792703151
249	0.001658374792703151
250	0.001658374792703151
251	0.001658374792703151
252	0.001658374792703151
253	0.001658374792703151
254	0.0024875621890547263
255	0.003316749585406302
256	0.0024875621890547263
257	0.001658374792703151
258	0.001658374792703151
259	0.003316749585406302
260	0.001658374792703151
261	0.001658374792703151
262	0.0024875621890547263
263	0.003316749585406302
264	0.0024875621890547263
265	0.001658374792703151
266	0.001658374792703151
267	0.001658374792703151
268	0.003316749585406302
269	0.001658374792703151
270	0.001658374792703151
271	0.0024875621890547263
272	0.003316749585406302
273	0.0024875621890547263
274	0.001658374792703151
275	0.0024875621890547263
276	0.003316749585406302
277	0.0024875621890547263
278	0.001658374792703151
279	0.001658374792703151
280	0.001658374792703151
281	0.001658374792703151
282	0.001658374792703151
283	0.001658374792703151
284	0.001658374792703151
285	0.003316749585406302
286	0.001658374792703151
287	0.001658374792703151
288	0.001658374792703151
289	0.001658374792703151
290	0.001658374792703151
291	0.0024875621890547263
292	0.003316749585406302
293	0.0024875621890547263
294	0.001658374792703151
295	0.0024875621890547263
296	0.0024875621890547263
297	0.0024875621890547263
298	0.0024875621890547263
299	0.001658374792703151
300	0.0024875621890547263
301	0.003316749585406302
302	0.0024875621890547263
303	0.001658374792703151
304	0.001658374792703151
305	0.001658374792703151
306	0.001658374792703151
307	0.0024875621890547263
308	0.003316749585406302
309	0.0024875621890547263
310	0.001658374792703151
311	0.0024875621890547263
312	0.003316749585406302
313	0.003316749585406302
314	0.0024875621890547263
315	0.001658374792703151
316	0.0024875621890547263
317	0.003316749585406302
318	0.0024875621890547263
319	0.001658374792703151
