0	0.003938154279770756
1	0.0050350584923338085
2	0.006502961026688306
3	0.007982424016029279
4	0.009472896962500267
5	0.010974379866101221
6	0.012487560849152767
7	0.02214292532939403
8	0.01930481560450824
9	0.020213306665556017
10	0.021149597868356997
11	0.022113566880054173
12	0.0231078187351471
13	0.05055893767782708
14	0.049565167260118344
15	0.04860179874188926
16	0.04766612714706534
17	0.04729141423299301
18	0.03328074573538433
19	0.030306643772360593
20	0.026557154166530424
21	0.025055671262929482
22	0.023565198316458532
23	0.02208573532711755
24	0.020718247423088178
25	0.008500843478519543
26	0.0009226755935661732
27	0.010886572896046071
28	0.009574376862898248
29	0.009062684088213818
30	0.008753610733192833
31	0.008579735673660393
32	0.007031848069015897
33	0.007174778107850226
34	0.007449111468308969
35	0.007947870804806368
36	0.008651246523674591
37	0.009759406595081371
38	0.0059055528166263365
39	0.018737696966096107
40	0.017361438984639467
41	0.017271812118688577
42	0.017596081524184147
43	0.018129963769025863
44	0.02305573500681112
45	0.012315895363779346
46	0.011659841190553855
47	0.01124988577084699
48	0.011085668186256076
49	0.011145179527223983
50	0.011897212822089462
51	0.008554698515614877
52	0.008550347668405697
53	0.008630099743434583
54	0.008889528850219916
55	0.009333056453591455
56	0.009883051871570599
57	0.01053893948437487
58	0.01206446024146446
59	0.0032271308911302607
60	0.00503144921339542
61	0.003946902156465516
62	0.003573973381555689
63	0.004184723464042351
64	0.0008099860075711149
65	0.0028876697183914117
66	0.0023064502128266064
67	0.002647398120009727
68	0.0030485239625178745
69	0.0035173829881027805
70	0.015047346074416048
71	0.009867953190115611
72	0.00898363191498334
73	0.008336154090320898
74	0.007788676822709855
75	0.007346471397225802
76	0.007087672497878122
77	0.0070071164991056594
78	0.009576297879881937
79	0.021242700202516587
80	0.02251764938930965
81	0.023997112378650595
82	0.02548758532512155
83	0.02698906822872242
84	0.029667960292898376
85	0.03433862439617576
86	0.04577804275715237
87	0.04562562385093602
88	0.026668397675413468
89	0.02571010711041695
90	0.029330537415395982
91	0.019829427392864793
92	0.017974139591122016
93	0.0164726566875211
94	0.01498218374105015
95	0.01350272075170916
96	0.012118515703113928
97	0.007301864956707477
98	0.020909433393755405
99	0.027874654223919663
100	0.027262649494837116
101	0.027244900175743984
102	0.027300047645567146
103	0.028486777722281066
104	0.017294099381037802
105	0.008530540519926624
106	0.006355951580753111
107	0.005984006671944463
108	0.004715087319400931
109	0.005112143548659317
110	0.006242020752612747
111	0.015080613300744738
112	0.013759014376276177
113	0.012982913054518338
114	0.012924631495471973
115	0.012938371810663938
116	0.013058612772643087
117	0.016936072706293225
118	0.0029462246194599567
119	0.008412072103348838
120	0.009791399551330663
121	0.011270862540671655
122	0.01276133548714251
123	0.01426281839074346
124	0.016499556746108472
125	0.0064676690735438105
126	0.00498820608420286
127	0.003520303549848312
128	0.0024716042592871895
129	0.007958142020014713
130	0.00945962492361562
131	0.01097280590666718
132	0.0070787820557998305
133	0.004224702974034004
134	0.003526385265497973
135	0.004581880422535174
136	0.019529703433223623
137	0.024685138493462648
138	0.025605506801225107
139	0.026774282562804542
140	0.030584783823154965
141	0.02299349965330817
142	0.0433770541634565
143	0.044137533401547545
144	0.045097208450527115
145	0.03106257476939431
146	0.03010415144768375
147	0.02959608927162176
148	0.027499373337593627
149	0.01642092819410268
150	0.014815940738951256
151	0.013646201606123063
152	0.012493174015367123
153	0.015553285305267176
154	0.006744611541329819
155	0.00732115390987143
156	0.008220660853844838
157	0.009149298309391313
158	0.010105460657762742
159	0.01109052414360037
160	0.020569622308126145
161	0.01955336394375358
162	0.018568759206129704
163	0.01761305560597206
164	0.016684876898639327
165	0.01588490350276069
166	0.015950091201263294
167	0.008318965656027568
168	0.04678866525984351
169	0.04796959784908717
170	0.08382605815865833
171	0.06260241450273354
172	0.06353459087307178
173	0.06449566838087625
174	0.06548427078150565
175	0.06650177431960123
176	0.06755093148444552
177	0.014460310426358798
178	0.013429604770026077
179	0.012429618860149769
180	0.011457433092026665
181	0.01057228492616174
182	0.012533123622236995
183	0.012222021267642276
184	0.02915106875583864
185	0.027831943707356043
186	0.030876856582243584
187	0.036149241095470304
188	0.035560078022240066
189	0.035737864576160135
190	0.01650566465702
191	0.016452720883801942
192	0.013982062893178363
193	0.012616158956626787
194	0.003179538608787495
195	0.007352526189801092
196	0.006144671350661352
197	0.008749774945692337
198	0.011426081032917352
